Gmt time,Open,High,Low,Close,Volume
09.11.2018 23:00:00.000,1.29729,1.29729,1.29729,1.29729,0
10.11.2018 00:00:00.000,1.29729,1.29729,1.29729,1.29729,0
10.11.2018 01:00:00.000,1.29729,1.29729,1.29729,1.29729,0
10.11.2018 02:00:00.000,1.29729,1.29729,1.29729,1.29729,0
10.11.2018 03:00:00.000,1.29729,1.29729,1.29729,1.29729,0
10.11.2018 04:00:00.000,1.29729,1.29729,1.29729,1.29729,0
10.11.2018 05:00:00.000,1.29729,1.29729,1.29729,1.29729,0
10.11.2018 06:00:00.000,1.29729,1.29729,1.29729,1.29729,0
10.11.2018 07:00:00.000,1.29729,1.29729,1.29729,1.29729,0
10.11.2018 08:00:00.000,1.29729,1.29729,1.29729,1.29729,0
10.11.2018 09:00:00.000,1.29729,1.29729,1.29729,1.29729,0
10.11.2018 10:00:00.000,1.29729,1.29729,1.29729,1.29729,0
10.11.2018 11:00:00.000,1.29729,1.29729,1.29729,1.29729,0
10.11.2018 12:00:00.000,1.29729,1.29729,1.29729,1.29729,0
10.11.2018 13:00:00.000,1.29729,1.29729,1.29729,1.29729,0
10.11.2018 14:00:00.000,1.29729,1.29729,1.29729,1.29729,0
10.11.2018 15:00:00.000,1.29729,1.29729,1.29729,1.29729,0
10.11.2018 16:00:00.000,1.29729,1.29729,1.29729,1.29729,0
10.11.2018 17:00:00.000,1.29729,1.29729,1.29729,1.29729,0
10.11.2018 18:00:00.000,1.29729,1.29729,1.29729,1.29729,0
10.11.2018 19:00:00.000,1.29729,1.29729,1.29729,1.29729,0
10.11.2018 20:00:00.000,1.29729,1.29729,1.29729,1.29729,0
10.11.2018 21:00:00.000,1.29729,1.29729,1.29729,1.29729,0
10.11.2018 22:00:00.000,1.29729,1.29729,1.29729,1.29729,0
10.11.2018 23:00:00.000,1.29729,1.29729,1.29729,1.29729,0
11.11.2018 00:00:00.000,1.29729,1.29729,1.29729,1.29729,0
11.11.2018 01:00:00.000,1.29729,1.29729,1.29729,1.29729,0
11.11.2018 02:00:00.000,1.29729,1.29729,1.29729,1.29729,0
11.11.2018 03:00:00.000,1.29729,1.29729,1.29729,1.29729,0
11.11.2018 04:00:00.000,1.29729,1.29729,1.29729,1.29729,0
11.11.2018 05:00:00.000,1.29729,1.29729,1.29729,1.29729,0
11.11.2018 06:00:00.000,1.29729,1.29729,1.29729,1.29729,0
11.11.2018 07:00:00.000,1.29729,1.29729,1.29729,1.29729,0
11.11.2018 08:00:00.000,1.29729,1.29729,1.29729,1.29729,0
11.11.2018 09:00:00.000,1.29729,1.29729,1.29729,1.29729,0
11.11.2018 10:00:00.000,1.29729,1.29729,1.29729,1.29729,0
11.11.2018 11:00:00.000,1.29729,1.29729,1.29729,1.29729,0
11.11.2018 12:00:00.000,1.29729,1.29729,1.29729,1.29729,0
11.11.2018 13:00:00.000,1.29729,1.29729,1.29729,1.29729,0
11.11.2018 14:00:00.000,1.29729,1.29729,1.29729,1.29729,0
11.11.2018 15:00:00.000,1.29729,1.29729,1.29729,1.29729,0
11.11.2018 16:00:00.000,1.29729,1.29729,1.29729,1.29729,0
11.11.2018 17:00:00.000,1.29729,1.29729,1.29729,1.29729,0
11.11.2018 18:00:00.000,1.29729,1.29729,1.29729,1.29729,0
11.11.2018 19:00:00.000,1.29729,1.29729,1.29729,1.29729,0
11.11.2018 20:00:00.000,1.29729,1.29729,1.29729,1.29729,0
11.11.2018 21:00:00.000,1.29729,1.29729,1.29729,1.29729,0
11.11.2018 22:00:00.000,1.29130,1.29349,1.29105,1.29256,2940.2
11.11.2018 23:00:00.000,1.29256,1.29386,1.29252,1.29377,5751.6802
12.11.2018 00:00:00.000,1.29378,1.29445,1.29351,1.29445,5147.2002
12.11.2018 01:00:00.000,1.29445,1.29465,1.29355,1.29384,6575.8501
12.11.2018 02:00:00.000,1.29386,1.29417,1.29341,1.29398,5194.4102
12.11.2018 03:00:00.000,1.29397,1.29435,1.29356,1.29379,6038.29
12.11.2018 04:00:00.000,1.29381,1.29381,1.29256,1.29297,5193.3901
12.11.2018 05:00:00.000,1.29297,1.29302,1.28912,1.28955,6465.8301
12.11.2018 06:00:00.000,1.28956,1.29018,1.28690,1.28740,7505.0498
12.11.2018 07:00:00.000,1.28744,1.28806,1.28518,1.28559,10896.3398
12.11.2018 08:00:00.000,1.28558,1.28637,1.28403,1.28606,11588.7803
12.11.2018 09:00:00.000,1.28603,1.28651,1.28446,1.28458,9270.7598
12.11.2018 10:00:00.000,1.28457,1.28523,1.28271,1.28497,9094.7598
12.11.2018 11:00:00.000,1.28499,1.28774,1.28452,1.28692,9103.0596
12.11.2018 12:00:00.000,1.28691,1.28788,1.28663,1.28730,6657.8599
12.11.2018 13:00:00.000,1.28730,1.29282,1.28592,1.29198,10223.04
12.11.2018 14:00:00.000,1.29196,1.29357,1.28982,1.29031,10561.5098
12.11.2018 15:00:00.000,1.29027,1.29056,1.28630,1.28653,8484.29
12.11.2018 16:00:00.000,1.28653,1.28737,1.28494,1.28639,9241.96
12.11.2018 17:00:00.000,1.28639,1.28648,1.28449,1.28501,7415.9399
12.11.2018 18:00:00.000,1.28500,1.28545,1.28445,1.28498,6716.8101
12.11.2018 19:00:00.000,1.28499,1.28552,1.28456,1.28548,4988.2998
12.11.2018 20:00:00.000,1.28547,1.28583,1.28485,1.28524,4977.5098
12.11.2018 21:00:00.000,1.28524,1.28545,1.28427,1.28476,2532.4199
12.11.2018 22:00:00.000,1.28463,1.28578,1.28350,1.28511,3233.3899
12.11.2018 23:00:00.000,1.28510,1.28570,1.28488,1.28541,3044.7
13.11.2018 00:00:00.000,1.28542,1.28624,1.28515,1.28602,5928.46
13.11.2018 01:00:00.000,1.28602,1.28667,1.28560,1.28645,5904.1401
13.11.2018 02:00:00.000,1.28643,1.28669,1.28580,1.28641,3623.45
13.11.2018 03:00:00.000,1.28641,1.28830,1.28623,1.28799,16365.29
13.11.2018 04:00:00.000,1.28799,1.28889,1.28731,1.28793,7204.71
13.11.2018 05:00:00.000,1.28793,1.28808,1.28714,1.28724,5923.29
13.11.2018 06:00:00.000,1.28724,1.28845,1.28715,1.28832,5018.0298
13.11.2018 07:00:00.000,1.28831,1.28967,1.28609,1.28873,10523.7803
13.11.2018 08:00:00.000,1.28870,1.29175,1.28671,1.29062,11932.04
13.11.2018 09:00:00.000,1.29062,1.29083,1.28872,1.28893,10262.5498
13.11.2018 10:00:00.000,1.28893,1.29107,1.28730,1.29078,10502.7402
13.11.2018 11:00:00.000,1.29078,1.29292,1.29022,1.29241,10450.5898
13.11.2018 12:00:00.000,1.29241,1.29652,1.29155,1.29491,10968.6201
13.11.2018 13:00:00.000,1.29489,1.29793,1.29437,1.29559,12410.6699
13.11.2018 14:00:00.000,1.29559,1.29698,1.29443,1.29471,9348.0596
13.11.2018 15:00:00.000,1.29471,1.30067,1.29400,1.29956,11594.54
13.11.2018 16:00:00.000,1.29959,1.30469,1.29623,1.30281,14801.4697
13.11.2018 17:00:00.000,1.30286,1.30380,1.29837,1.29859,8288.5703
13.11.2018 18:00:00.000,1.29857,1.29906,1.29437,1.29500,7360.3799
13.11.2018 19:00:00.000,1.29502,1.29583,1.29474,1.29542,4521.3101
13.11.2018 20:00:00.000,1.29542,1.29696,1.29510,1.29550,4949.4502
13.11.2018 21:00:00.000,1.29550,1.29710,1.29550,1.29675,2080.4199
13.11.2018 22:00:00.000,1.29729,1.30346,1.29536,1.30341,5582.8398
13.11.2018 23:00:00.000,1.30343,1.30358,1.30121,1.30140,5450.8901
14.11.2018 00:00:00.000,1.30141,1.30257,1.30034,1.30037,6912.1699
14.11.2018 01:00:00.000,1.30038,1.30088,1.30017,1.30085,6901.6001
14.11.2018 02:00:00.000,1.30085,1.30129,1.30045,1.30057,7428.5898
14.11.2018 03:00:00.000,1.30058,1.30110,1.30026,1.30057,8197.4004
14.11.2018 04:00:00.000,1.30057,1.30068,1.29816,1.29856,7446.5
14.11.2018 05:00:00.000,1.29856,1.29906,1.29838,1.29878,4669.6602
14.11.2018 06:00:00.000,1.29882,1.30136,1.29839,1.30063,5166.4199
14.11.2018 07:00:00.000,1.30063,1.30084,1.29796,1.29855,11309.7598
14.11.2018 08:00:00.000,1.29856,1.29893,1.29546,1.29678,10393.0498
14.11.2018 09:00:00.000,1.29677,1.29725,1.29484,1.29667,8252.6904
14.11.2018 10:00:00.000,1.29669,1.29771,1.29047,1.29180,9304.54
14.11.2018 11:00:00.000,1.29178,1.29527,1.28857,1.29343,9537.04
14.11.2018 12:00:00.000,1.29344,1.29767,1.29319,1.29749,9117.5195
14.11.2018 13:00:00.000,1.29746,1.29838,1.29411,1.29414,9851
14.11.2018 14:00:00.000,1.29413,1.30046,1.29170,1.29945,10861.4404
14.11.2018 15:00:00.000,1.29947,1.30213,1.29705,1.30035,11007.0195
14.11.2018 16:00:00.000,1.30036,1.30298,1.30004,1.30093,10001.2402
14.11.2018 17:00:00.000,1.30094,1.30355,1.29168,1.29499,17270.3809
14.11.2018 18:00:00.000,1.29495,1.29544,1.28798,1.29396,14674.9902
14.11.2018 19:00:00.000,1.29395,1.30457,1.29246,1.30354,15418.4697
14.11.2018 20:00:00.000,1.30357,1.30718,1.30087,1.30110,11576.9004
14.11.2018 21:00:00.000,1.30110,1.30165,1.29813,1.29861,3128.8999
14.11.2018 22:00:00.000,1.29853,1.30029,1.29833,1.29873,3193.8501
14.11.2018 23:00:00.000,1.29885,1.30019,1.29835,1.29836,4194.1499
15.11.2018 00:00:00.000,1.29836,1.29942,1.29790,1.29875,6067.75
15.11.2018 01:00:00.000,1.29874,1.29961,1.29849,1.29952,5891.8701
15.11.2018 02:00:00.000,1.29953,1.30045,1.29936,1.29973,5118.2202
15.11.2018 03:00:00.000,1.29971,1.30065,1.29942,1.30033,4229.6001
15.11.2018 04:00:00.000,1.30031,1.30124,1.30000,1.30114,4003.8701
15.11.2018 05:00:00.000,1.30115,1.30125,1.30057,1.30092,3398.3701
15.11.2018 06:00:00.000,1.30091,1.30298,1.30069,1.30204,3825.73
15.11.2018 07:00:00.000,1.30201,1.30251,1.29777,1.29818,11213.2305
15.11.2018 08:00:00.000,1.29820,1.29933,1.28671,1.28925,13882.7002
15.11.2018 09:00:00.000,1.28920,1.28921,1.27795,1.27867,20368.2207
15.11.2018 10:00:00.000,1.27863,1.28069,1.27503,1.28000,17528.3906
15.11.2018 11:00:00.000,1.27996,1.28278,1.27773,1.28136,14493.7803
15.11.2018 12:00:00.000,1.28136,1.28373,1.27697,1.27772,15915.0996
15.11.2018 13:00:00.000,1.27772,1.28088,1.27627,1.27752,17030.0195
15.11.2018 14:00:00.000,1.27757,1.28151,1.27736,1.27913,16817.9609
15.11.2018 15:00:00.000,1.27917,1.28085,1.27611,1.27850,16418.1094
15.11.2018 16:00:00.000,1.27843,1.27889,1.27438,1.27474,15299.6797
15.11.2018 17:00:00.000,1.27471,1.27912,1.27297,1.27468,14800.6396
15.11.2018 18:00:00.000,1.27466,1.27650,1.27232,1.27354,8071.5498
15.11.2018 19:00:00.000,1.27351,1.27989,1.27346,1.27931,9116.5801
15.11.2018 20:00:00.000,1.27934,1.27937,1.27716,1.27775,6412.1201
15.11.2018 21:00:00.000,1.27775,1.27849,1.27688,1.27688,2429.71
15.11.2018 22:00:00.000,1.27691,1.27784,1.27594,1.27613,3104.8999
15.11.2018 23:00:00.000,1.27616,1.27760,1.27604,1.27652,3451.72
16.11.2018 00:00:00.000,1.27653,1.27973,1.27643,1.27820,6247.0698
16.11.2018 01:00:00.000,1.27821,1.27906,1.27772,1.27890,7113.9702
16.11.2018 02:00:00.000,1.27891,1.27909,1.27810,1.27833,6451.4902
16.11.2018 03:00:00.000,1.27830,1.27933,1.27821,1.27933,4857.1001
16.11.2018 04:00:00.000,1.27933,1.27943,1.27878,1.27896,2591.8501
16.11.2018 05:00:00.000,1.27891,1.27988,1.27881,1.27983,3187.04
16.11.2018 06:00:00.000,1.27982,1.28110,1.27932,1.28058,5308.1201
16.11.2018 07:00:00.000,1.28057,1.28137,1.27853,1.27925,9373.0898
16.11.2018 08:00:00.000,1.27927,1.28337,1.27853,1.27889,13945.7002
16.11.2018 09:00:00.000,1.27892,1.28325,1.27762,1.27946,16321.5
16.11.2018 10:00:00.000,1.27949,1.28280,1.27929,1.28144,14220.9502
16.11.2018 11:00:00.000,1.28147,1.28260,1.27974,1.28126,10935.7002
16.11.2018 12:00:00.000,1.28126,1.28506,1.28014,1.28423,11988.1602
16.11.2018 13:00:00.000,1.28422,1.28683,1.28162,1.28650,15056.2998
16.11.2018 14:00:00.000,1.28649,1.28773,1.28580,1.28722,13476.4404
16.11.2018 15:00:00.000,1.28719,1.28719,1.28336,1.28400,10572.8701
16.11.2018 16:00:00.000,1.28396,1.28501,1.28270,1.28370,9158.1104
16.11.2018 17:00:00.000,1.28371,1.28501,1.28109,1.28197,8147.4199
16.11.2018 18:00:00.000,1.28196,1.28381,1.28193,1.28229,5408.1299
16.11.2018 19:00:00.000,1.28229,1.28321,1.28166,1.28314,4246.5498
16.11.2018 20:00:00.000,1.28309,1.28309,1.28227,1.28279,3535.8501
16.11.2018 21:00:00.000,1.28280,1.28341,1.28152,1.28261,1846.74
16.11.2018 22:00:00.000,1.28261,1.28261,1.28261,1.28261,0
16.11.2018 23:00:00.000,1.28261,1.28261,1.28261,1.28261,0
17.11.2018 00:00:00.000,1.28261,1.28261,1.28261,1.28261,0
17.11.2018 01:00:00.000,1.28261,1.28261,1.28261,1.28261,0
17.11.2018 02:00:00.000,1.28261,1.28261,1.28261,1.28261,0
17.11.2018 03:00:00.000,1.28261,1.28261,1.28261,1.28261,0
17.11.2018 04:00:00.000,1.28261,1.28261,1.28261,1.28261,0
17.11.2018 05:00:00.000,1.28261,1.28261,1.28261,1.28261,0
17.11.2018 06:00:00.000,1.28261,1.28261,1.28261,1.28261,0
17.11.2018 07:00:00.000,1.28261,1.28261,1.28261,1.28261,0
17.11.2018 08:00:00.000,1.28261,1.28261,1.28261,1.28261,0
17.11.2018 09:00:00.000,1.28261,1.28261,1.28261,1.28261,0
17.11.2018 10:00:00.000,1.28261,1.28261,1.28261,1.28261,0
17.11.2018 11:00:00.000,1.28261,1.28261,1.28261,1.28261,0
17.11.2018 12:00:00.000,1.28261,1.28261,1.28261,1.28261,0
17.11.2018 13:00:00.000,1.28261,1.28261,1.28261,1.28261,0
17.11.2018 14:00:00.000,1.28261,1.28261,1.28261,1.28261,0
17.11.2018 15:00:00.000,1.28261,1.28261,1.28261,1.28261,0
17.11.2018 16:00:00.000,1.28261,1.28261,1.28261,1.28261,0
17.11.2018 17:00:00.000,1.28261,1.28261,1.28261,1.28261,0
17.11.2018 18:00:00.000,1.28261,1.28261,1.28261,1.28261,0
17.11.2018 19:00:00.000,1.28261,1.28261,1.28261,1.28261,0
17.11.2018 20:00:00.000,1.28261,1.28261,1.28261,1.28261,0
17.11.2018 21:00:00.000,1.28261,1.28261,1.28261,1.28261,0
17.11.2018 22:00:00.000,1.28261,1.28261,1.28261,1.28261,0
17.11.2018 23:00:00.000,1.28261,1.28261,1.28261,1.28261,0
18.11.2018 00:00:00.000,1.28261,1.28261,1.28261,1.28261,0
18.11.2018 01:00:00.000,1.28261,1.28261,1.28261,1.28261,0
18.11.2018 02:00:00.000,1.28261,1.28261,1.28261,1.28261,0
18.11.2018 03:00:00.000,1.28261,1.28261,1.28261,1.28261,0
18.11.2018 04:00:00.000,1.28261,1.28261,1.28261,1.28261,0
18.11.2018 05:00:00.000,1.28261,1.28261,1.28261,1.28261,0
18.11.2018 06:00:00.000,1.28261,1.28261,1.28261,1.28261,0
18.11.2018 07:00:00.000,1.28261,1.28261,1.28261,1.28261,0
18.11.2018 08:00:00.000,1.28261,1.28261,1.28261,1.28261,0
18.11.2018 09:00:00.000,1.28261,1.28261,1.28261,1.28261,0
18.11.2018 10:00:00.000,1.28261,1.28261,1.28261,1.28261,0
18.11.2018 11:00:00.000,1.28261,1.28261,1.28261,1.28261,0
18.11.2018 12:00:00.000,1.28261,1.28261,1.28261,1.28261,0
18.11.2018 13:00:00.000,1.28261,1.28261,1.28261,1.28261,0
18.11.2018 14:00:00.000,1.28261,1.28261,1.28261,1.28261,0
18.11.2018 15:00:00.000,1.28261,1.28261,1.28261,1.28261,0
18.11.2018 16:00:00.000,1.28261,1.28261,1.28261,1.28261,0
18.11.2018 17:00:00.000,1.28261,1.28261,1.28261,1.28261,0
18.11.2018 18:00:00.000,1.28261,1.28261,1.28261,1.28261,0
18.11.2018 19:00:00.000,1.28261,1.28261,1.28261,1.28261,0
18.11.2018 20:00:00.000,1.28261,1.28261,1.28261,1.28261,0
18.11.2018 21:00:00.000,1.28261,1.28261,1.28261,1.28261,0
18.11.2018 22:00:00.000,1.28443,1.28443,1.28234,1.28311,2546.75
18.11.2018 23:00:00.000,1.28314,1.28427,1.28297,1.28333,3750.3999
19.11.2018 00:00:00.000,1.28332,1.28369,1.28239,1.28339,3061.28
19.11.2018 01:00:00.000,1.28339,1.28377,1.28304,1.28358,3475.95
19.11.2018 02:00:00.000,1.28358,1.28378,1.28301,1.28346,2502.02
19.11.2018 03:00:00.000,1.28346,1.28405,1.28328,1.28358,3356.5
19.11.2018 04:00:00.000,1.28358,1.28370,1.28244,1.28253,2777.71
19.11.2018 05:00:00.000,1.28253,1.28277,1.28200,1.28267,2706.6599
19.11.2018 06:00:00.000,1.28265,1.28432,1.28183,1.28334,4160.2202
19.11.2018 07:00:00.000,1.28334,1.28628,1.28324,1.28571,7921.8901
19.11.2018 08:00:00.000,1.28571,1.28835,1.28514,1.28678,11043.3096
19.11.2018 09:00:00.000,1.28681,1.28732,1.28465,1.28698,10746.2402
19.11.2018 10:00:00.000,1.28697,1.28717,1.28512,1.28646,10331.0703
19.11.2018 11:00:00.000,1.28645,1.28792,1.27939,1.28064,11236.4502
19.11.2018 12:00:00.000,1.28061,1.28316,1.28019,1.28307,10702.7305
19.11.2018 13:00:00.000,1.28309,1.28591,1.28137,1.28467,10774.21
19.11.2018 14:00:00.000,1.28466,1.28543,1.28240,1.28266,11001.0703
19.11.2018 15:00:00.000,1.28268,1.28734,1.28259,1.28637,13158.7402
19.11.2018 16:00:00.000,1.28639,1.28729,1.28344,1.28408,10386.1201
19.11.2018 17:00:00.000,1.28408,1.28638,1.28318,1.28601,6157.1602
19.11.2018 18:00:00.000,1.28601,1.28675,1.28497,1.28570,5059.6001
19.11.2018 19:00:00.000,1.28569,1.28611,1.28495,1.28550,4760.9702
19.11.2018 20:00:00.000,1.28550,1.28577,1.28486,1.28498,2697.9299
19.11.2018 21:00:00.000,1.28496,1.28538,1.28477,1.28496,1940.33
19.11.2018 22:00:00.000,1.28554,1.28732,1.28415,1.28604,3393.46
19.11.2018 23:00:00.000,1.28604,1.28654,1.28548,1.28557,5049.3101
20.11.2018 00:00:00.000,1.28557,1.28590,1.28484,1.28534,3588.3601
20.11.2018 01:00:00.000,1.28533,1.28535,1.28483,1.28520,2957.21
20.11.2018 02:00:00.000,1.28518,1.28599,1.28484,1.28590,2403.21
20.11.2018 03:00:00.000,1.28588,1.28621,1.28546,1.28580,1965.3
20.11.2018 04:00:00.000,1.28580,1.28591,1.28519,1.28545,2357.48
20.11.2018 05:00:00.000,1.28545,1.28601,1.28535,1.28558,2602.77
20.11.2018 06:00:00.000,1.28557,1.28651,1.28512,1.28530,2685.8799
20.11.2018 07:00:00.000,1.28530,1.28688,1.28334,1.28624,8088.8599
20.11.2018 08:00:00.000,1.28630,1.28807,1.28367,1.28425,13209.0098
20.11.2018 09:00:00.000,1.28426,1.28476,1.28225,1.28345,13790.9199
20.11.2018 10:00:00.000,1.28346,1.28736,1.28334,1.28650,11755.3301
20.11.2018 11:00:00.000,1.28648,1.28826,1.28452,1.28494,10275.3701
20.11.2018 12:00:00.000,1.28497,1.28528,1.28367,1.28400,10746.3701
20.11.2018 13:00:00.000,1.28401,1.28476,1.28288,1.28412,11582.3203
20.11.2018 14:00:00.000,1.28412,1.28462,1.28281,1.28354,13445.7598
20.11.2018 15:00:00.000,1.28355,1.28356,1.28141,1.28226,14057.5
20.11.2018 16:00:00.000,1.28233,1.28282,1.28032,1.28073,9847.0801
20.11.2018 17:00:00.000,1.28073,1.28146,1.27924,1.27943,6017.75
20.11.2018 18:00:00.000,1.27961,1.27967,1.27769,1.27806,6342.4399
20.11.2018 19:00:00.000,1.27806,1.27880,1.27760,1.27848,4916.52
20.11.2018 20:00:00.000,1.27847,1.27908,1.27804,1.27848,3834.21
20.11.2018 21:00:00.000,1.27844,1.27902,1.27810,1.27862,2146.4399
20.11.2018 22:00:00.000,1.27860,1.27913,1.27741,1.27861,3088.3899
20.11.2018 23:00:00.000,1.27860,1.27910,1.27810,1.27869,2604.6599
21.11.2018 00:00:00.000,1.27871,1.27907,1.27813,1.27884,2910.6799
21.11.2018 01:00:00.000,1.27884,1.27909,1.27785,1.27847,3475.5601
21.11.2018 02:00:00.000,1.27847,1.27947,1.27814,1.27885,3758.02
21.11.2018 03:00:00.000,1.27885,1.27902,1.27825,1.27841,2528.3501
21.11.2018 04:00:00.000,1.27842,1.27923,1.27842,1.27921,2085.79
21.11.2018 05:00:00.000,1.27922,1.27982,1.27907,1.27978,2200.99
21.11.2018 06:00:00.000,1.27978,1.28140,1.27927,1.28097,2808.6101
21.11.2018 07:00:00.000,1.28097,1.28191,1.27949,1.27954,8031.3799
21.11.2018 08:00:00.000,1.27953,1.28193,1.27953,1.27975,10717.9199
21.11.2018 09:00:00.000,1.27974,1.28018,1.27789,1.27804,9972.6396
21.11.2018 10:00:00.000,1.27805,1.27974,1.27720,1.27771,11842.4404
21.11.2018 11:00:00.000,1.27771,1.28109,1.27757,1.28072,11873.4902
21.11.2018 12:00:00.000,1.28081,1.28161,1.27936,1.28099,8798.6504
21.11.2018 13:00:00.000,1.28100,1.28151,1.27873,1.27927,10488.8301
21.11.2018 14:00:00.000,1.27928,1.28064,1.27747,1.27808,8022.04
21.11.2018 15:00:00.000,1.27813,1.28174,1.27760,1.27812,11927.0195
21.11.2018 16:00:00.000,1.27811,1.27943,1.27717,1.27757,9690.21
21.11.2018 17:00:00.000,1.27752,1.27860,1.27638,1.27848,5323.7002
21.11.2018 18:00:00.000,1.27848,1.27863,1.27694,1.27847,4566.48
21.11.2018 19:00:00.000,1.27847,1.27922,1.27757,1.27796,4403.0601
21.11.2018 20:00:00.000,1.27797,1.27836,1.27723,1.27728,3100.3701
21.11.2018 21:00:00.000,1.27731,1.27780,1.27721,1.27743,1491.5699
21.11.2018 22:00:00.000,1.27744,1.27800,1.27674,1.27693,2549.6399
21.11.2018 23:00:00.000,1.27695,1.27837,1.27695,1.27760,2682.8
22.11.2018 00:00:00.000,1.27758,1.27837,1.27730,1.27770,1752.0601
22.11.2018 01:00:00.000,1.27770,1.27800,1.27716,1.27771,2902.8401
22.11.2018 02:00:00.000,1.27773,1.27873,1.27769,1.27822,2541.97
22.11.2018 03:00:00.000,1.27821,1.27845,1.27780,1.27782,1762.9399
22.11.2018 04:00:00.000,1.27782,1.27842,1.27782,1.27787,1728.47
22.11.2018 05:00:00.000,1.27787,1.27888,1.27787,1.27867,1198.36
22.11.2018 06:00:00.000,1.27869,1.27988,1.27827,1.27897,2435.1599
22.11.2018 07:00:00.000,1.27897,1.27958,1.27769,1.27847,4173.2002
22.11.2018 08:00:00.000,1.27847,1.27907,1.27721,1.27857,7145.1699
22.11.2018 09:00:00.000,1.27857,1.27969,1.27806,1.27900,5863.0698
22.11.2018 10:00:00.000,1.27900,1.29270,1.27897,1.28952,15479.8896
22.11.2018 11:00:00.000,1.28948,1.29014,1.27876,1.28885,11393.2402
22.11.2018 12:00:00.000,1.28885,1.28943,1.28531,1.28821,9608.3496
22.11.2018 13:00:00.000,1.28820,1.28826,1.28636,1.28701,6320.2598
22.11.2018 14:00:00.000,1.28701,1.28862,1.28642,1.28715,7137.9399
22.11.2018 15:00:00.000,1.28715,1.28774,1.28507,1.28730,9354.1504
22.11.2018 16:00:00.000,1.28731,1.28805,1.28602,1.28792,8688.8701
22.11.2018 17:00:00.000,1.28791,1.28823,1.28691,1.28716,5375.4502
22.11.2018 18:00:00.000,1.28717,1.28867,1.28609,1.28794,8785.7598
22.11.2018 19:00:00.000,1.28792,1.28809,1.28724,1.28753,2747.9099
22.11.2018 20:00:00.000,1.28750,1.28827,1.28733,1.28787,1817.8199
22.11.2018 21:00:00.000,1.28787,1.28825,1.28743,1.28752,3759.1101
22.11.2018 22:00:00.000,1.28750,1.28781,1.28735,1.28758,1574.96
22.11.2018 23:00:00.000,1.28762,1.28814,1.28728,1.28759,1810.3199
23.11.2018 00:00:00.000,1.28757,1.28789,1.28733,1.28773,2002.65
23.11.2018 01:00:00.000,1.28773,1.28778,1.28726,1.28766,1944.12
23.11.2018 02:00:00.000,1.28765,1.28810,1.28700,1.28770,2681.8301
23.11.2018 03:00:00.000,1.28771,1.28811,1.28739,1.28795,2896.46
23.11.2018 04:00:00.000,1.28792,1.28821,1.28788,1.28788,1836.67
23.11.2018 05:00:00.000,1.28788,1.28819,1.28698,1.28722,2541.6001
23.11.2018 06:00:00.000,1.28723,1.28800,1.28675,1.28737,3469.5
23.11.2018 07:00:00.000,1.28737,1.28813,1.28618,1.28680,5992.3301
23.11.2018 08:00:00.000,1.28680,1.28744,1.28301,1.28351,11588.6699
23.11.2018 09:00:00.000,1.28352,1.28560,1.28323,1.28489,8952.8799
23.11.2018 10:00:00.000,1.28490,1.28545,1.28320,1.28381,8562.8604
23.11.2018 11:00:00.000,1.28379,1.28389,1.28026,1.28277,8625.25
23.11.2018 12:00:00.000,1.28276,1.28365,1.28196,1.28245,7878.8398
23.11.2018 13:00:00.000,1.28246,1.28320,1.28141,1.28273,10028.0098
23.11.2018 14:00:00.000,1.28274,1.28354,1.28201,1.28305,8732.6904
23.11.2018 15:00:00.000,1.28305,1.28387,1.28011,1.28019,8655.5
23.11.2018 16:00:00.000,1.28032,1.28107,1.27983,1.28032,10507.9297
23.11.2018 17:00:00.000,1.28032,1.28183,1.28020,1.28088,7140.5498
23.11.2018 18:00:00.000,1.28090,1.28120,1.28017,1.28037,3286.51
23.11.2018 19:00:00.000,1.28037,1.28107,1.27997,1.28086,2418.22
23.11.2018 20:00:00.000,1.28083,1.28189,1.27981,1.28130,5416.4102
23.11.2018 21:00:00.000,1.28131,1.28199,1.28006,1.28006,4809.5298
23.11.2018 22:00:00.000,1.28006,1.28006,1.28006,1.28006,0
23.11.2018 23:00:00.000,1.28006,1.28006,1.28006,1.28006,0
24.11.2018 00:00:00.000,1.28006,1.28006,1.28006,1.28006,0
24.11.2018 01:00:00.000,1.28006,1.28006,1.28006,1.28006,0
24.11.2018 02:00:00.000,1.28006,1.28006,1.28006,1.28006,0
24.11.2018 03:00:00.000,1.28006,1.28006,1.28006,1.28006,0
24.11.2018 04:00:00.000,1.28006,1.28006,1.28006,1.28006,0
24.11.2018 05:00:00.000,1.28006,1.28006,1.28006,1.28006,0
24.11.2018 06:00:00.000,1.28006,1.28006,1.28006,1.28006,0
24.11.2018 07:00:00.000,1.28006,1.28006,1.28006,1.28006,0
24.11.2018 08:00:00.000,1.28006,1.28006,1.28006,1.28006,0
24.11.2018 09:00:00.000,1.28006,1.28006,1.28006,1.28006,0
24.11.2018 10:00:00.000,1.28006,1.28006,1.28006,1.28006,0
24.11.2018 11:00:00.000,1.28006,1.28006,1.28006,1.28006,0
24.11.2018 12:00:00.000,1.28006,1.28006,1.28006,1.28006,0
24.11.2018 13:00:00.000,1.28006,1.28006,1.28006,1.28006,0
24.11.2018 14:00:00.000,1.28006,1.28006,1.28006,1.28006,0
24.11.2018 15:00:00.000,1.28006,1.28006,1.28006,1.28006,0
